,,,00.000000128400,  -2.16000,
,,,00.000000128800,  -2.64000,
,,,00.000000129200,  -2.96000,
,,,00.000000129600,  -3.28000,
,,,00.000000130000,  -3.68000,
,,,00.000000130400,  -3.92000,
,,,00.000000130800,  -4.00000,
,,,00.000000131200,  -3.92000,
,,,00.000000131600,  -3.92000,
,,,00.000000132000,  -3.76000,
,,,00.000000132400,  -3.60000,
,,,00.000000132800,  -3.20000,
,,,00.000000133200,  -2.80000,
,,,00.000000133600,  -2.40000,
,,,00.000000134000,  -1.92000,
,,,00.000000134400,  -1.52000,
,,,00.000000134800,  -1.04000,
,,,00.000000135200,  -0.40000,
,,,00.000000135600,   0.00000,
,,,00.000000136000,   0.32000,
,,,00.000000136400,   0.56000,
,,,00.000000136800,   0.88000,
,,,00.000000137200,   1.12000,
,,,00.000000137600,   1.20000,
,,,00.000000138000,   1.28000,
,,,00.000000138400,   1.28000,
,,,00.000000138800,   1.20000,
,,,00.000000139200,   1.12000,
,,,00.000000139600,   0.88000,
,,,00.000000140000,   0.56000,
,,,00.000000140400,   0.32000,
,,,00.000000140800,   0.00000,
,,,00.000000141200,  -0.40000,
,,,00.000000141600,  -0.80000,
,,,00.000000142000,  -1.20000,
,,,00.000000142400,  -1.60000,
,,,00.000000142800,  -2.00000,
,,,00.000000143200,  -2.24000,
,,,00.000000143600,  -2.56000,
,,,00.000000144000,  -2.80000,
,,,00.000000144400,  -3.04000,
,,,00.000000144800,  -3.20000,
,,,00.000000145200,  -3.28000,
,,,00.000000145600,  -3.36000,
,,,00.000000146000,  -3.20000,
,,,00.000000146400,  -3.12000,
,,,00.000000146800,  -2.96000,
,,,00.000000147200,  -2.64000,
,,,00.000000147600,  -2.40000,
,,,00.000000148000,  -2.16000,
,,,00.000000148400,  -1.76000,
,,,00.000000148800,  -1.28000,
,,,00.000000149200,  -0.96000,
,,,00.000000149600,  -0.64000,
,,,00.000000150000,  -0.24000,
,,,00.000000150400,   0.16000,
,,,00.000000150800,   0.40000,
,,,00.000000151200,   0.64000,
,,,00.000000151600,   0.80000,
,,,00.000000152000,   0.96000,
,,,00.000000152400,   1.04000,
,,,00.000000152800,   1.04000,
,,,00.000000153200,   1.04000,
,,,00.000000153600,   0.88000,
,,,00.000000154000,   0.72000,
,,,00.000000154400,   0.48000,
,,,00.000000154800,   0.24000,
,,,00.000000155200,   0.00000,
,,,00.000000155600,  -0.32000,
,,,00.000000156000,  -0.64000,
,,,00.000000156400,  -0.96000,
,,,00.000000156800,  -1.28000,
,,,00.000000157200,  -1.60000,
,,,00.000000157600,  -1.92000,
,,,00.000000158000,  -2.08000,
,,,00.000000158400,  -2.32000,
,,,00.000000158800,  -2.56000,
,,,00.000000159200,  -2.64000,
,,,00.000000159600,  -2.72000,
,,,00.000000160000,  -2.72000,
,,,00.000000160400,  -2.64000,
,,,00.000000160800,  -2.64000,
,,,00.000000161200,  -2.48000,
,,,00.000000161600,  -2.32000,
,,,00.000000162000,  -2.08000,
,,,00.000000162400,  -1.84000,
,,,00.000000162800,  -1.60000,
,,,00.000000163200,  -1.28000,
,,,00.000000163600,  -0.96000,
,,,00.000000164000,  -0.64000,
,,,00.000000164400,  -0.40000,
,,,00.000000164800,  -0.16000,
,,,00.000000165200,   0.08000,
,,,00.000000165600,   0.24000,
,,,00.000000166000,   0.40000,
,,,00.000000166400,   0.48000,
,,,00.000000166800,   0.56000,
,,,00.000000167200,   0.56000,
,,,00.000000167600,   0.48000,
,,,00.000000168000,   0.32000,
,,,00.000000168400,   0.24000,
,,,00.000000168800,   0.08000,
,,,00.000000169200,  -0.08000,
,,,00.000000169600,  -0.32000,
,,,00.000000170000,  -0.56000,
,,,00.000000170400,  -0.80000,
,,,00.000000170800,  -1.04000,
,,,00.000000171200,  -1.28000,
,,,00.000000171600,  -1.60000,
,,,00.000000172000,  -1.76000,
,,,00.000000172400,  -1.92000,
,,,00.000000172800,  -2.08000,
,,,00.000000173200,  -2.08000,
,,,00.000000173600,  -2.24000,
,,,00.000000174000,  -2.32000,
,,,00.000000174400,  -2.24000,
,,,00.000000174800,  -2.16000,
,,,00.000000175200,  -2.08000,
,,,00.000000175600,  -2.08000,
,,,00.000000176000,  -1.92000,
,,,00.000000176400,  -1.68000,
,,,00.000000176800,  -1.52000,
,,,00.000000177200,  -1.36000,
,,,00.000000177600,  -1.12000,
,,,00.000000178000,  -0.96000,
,,,00.000000178400,  -0.72000,
,,,00.000000178800,  -0.56000,
,,,00.000000179200,  -0.32000,
,,,00.000000179600,  -0.24000,
,,,00.000000180000,  -0.08000,
,,,00.000000180400,   0.00000,
,,,00.000000180800,   0.00000,
,,,00.000000181200,   0.08000,
,,,00.000000181600,   0.08000,
,,,00.000000182000,   0.00000,
,,,00.000000182400,  -0.16000,
,,,00.000000182800,  -0.24000,
,,,00.000000183200,  -0.24000,
,,,00.000000183600,  -0.32000,
,,,00.000000184000,  -0.56000,
,,,00.000000184400,  -0.80000,
,,,00.000000184800,  -0.96000,
,,,00.000000185200,  -1.04000,
,,,00.000000185600,  -1.28000,
,,,00.000000186000,  -1.44000,
,,,00.000000186400,  -1.52000,
,,,00.000000186800,  -1.60000,
,,,00.000000187200,  -1.60000,
,,,00.000000187600,  -1.68000,
,,,00.000000188000,  -1.76000,
,,,00.000000188400,  -1.76000,
,,,00.000000188800,  -1.76000,
,,,00.000000189200,  -1.76000,
,,,00.000000189600,  -1.76000,
,,,00.000000190000,  -1.60000,
,,,00.000000190400,  -1.52000,
,,,00.000000190800,  -1.36000,
,,,00.000000191200,  -1.28000,
,,,00.000000191600,  -1.20000,
,,,00.000000192000,  -1.12000,
,,,00.000000192400,  -1.04000,
,,,00.000000192800,  -0.88000,
,,,00.000000193200,  -0.72000,
,,,00.000000193600,  -0.72000,
,,,00.000000194000,  -0.72000,
,,,00.000000194400,  -0.64000,
,,,00.000000194800,  -0.64000,
,,,00.000000195200,  -0.64000,
,,,00.000000195600,  -0.72000,
,,,00.000000196000,  -0.72000,
,,,00.000000196400,  -0.80000,
,,,00.000000196800,  -0.88000,
,,,00.000000197200,  -0.88000,
,,,00.000000197600,  -0.88000,
,,,00.000000198000,  -0.96000,
,,,00.000000198400,  -1.04000,
,,,00.000000198800,  -1.12000,
,,,00.000000199200,  -1.12000,
,,,00.000000199600,  -1.20000,
,,,00.000000200000,  -1.36000,
,,,00.000000200400,  -1.44000,
,,,00.000000200800,  -1.44000,
,,,00.000000201200,  -1.44000,
,,,00.000000201600,  -1.44000,
,,,00.000000202000,  -1.52000,
,,,00.000000202400,  -1.52000,
,,,00.000000202800,  -1.44000,
,,,00.000000203200,  -1.44000,
,,,00.000000203600,  -1.44000,
,,,00.000000204000,  -1.36000,
,,,00.000000204400,  -1.28000,
,,,00.000000204800,  -1.28000,
,,,00.000000205200,  -1.20000,
,,,00.000000205600,  -1.20000,
,,,00.000000206000,  -1.12000,
,,,00.000000206400,  -1.12000,
,,,00.000000206800,  -1.12000,
,,,00.000000207200,  -1.12000,
,,,00.000000207600,  -1.12000,
,,,00.000000208000,  -1.20000,
,,,00.000000208400,  -1.20000,
,,,00.000000208800,  -1.28000,
,,,00.000000209200,  -1.28000,
,,,00.000000209600,  -1.28000,
,,,00.000000210000,  -1.20000,
,,,00.000000210400,  -1.20000,
,,,00.000000210800,  -1.12000,
,,,00.000000211200,  -1.12000,
,,,00.000000211600,  -1.12000,
,,,00.000000212000,  -1.12000,
,,,00.000000212400,  -1.12000,
,,,00.000000212800,  -1.04000,
,,,00.000000213200,  -1.04000,
,,,00.000000213600,  -1.04000,
,,,00.000000214000,  -0.96000,
,,,00.000000214400,  -0.88000,
,,,00.000000214800,  -0.88000,
,,,00.000000215200,  -0.88000,
,,,00.000000215600,  -0.80000,
,,,00.000000216000,  -0.72000,
,,,00.000000216400,  -0.72000,
,,,00.000000216800,  -0.72000,
,,,00.000000217200,  -0.72000,
,,,00.000000217600,  -0.80000,
,,,00.000000218000,  -0.80000,
,,,00.000000218400,  -0.88000,
,,,00.000000218800,  -0.96000,
,,,00.000000219200,  -1.04000,
,,,00.000000219600,  -1.20000,
,,,00.000000220000,  -1.20000,
,,,00.000000220400,  -1.28000,
,,,00.000000220800,  -1.36000,
,,,00.000000221200,  -1.36000,
,,,00.000000221600,  -1.36000,
,,,00.000000222000,  -1.52000,
,,,00.000000222400,  -1.60000,
,,,00.000000222800,  -1.52000,
,,,00.000000223200,  -1.52000,
,,,00.000000223600,  -1.52000,
,,,00.000000224000,  -1.60000,
,,,00.000000224400,  -1.60000,
,,,00.000000224800,  -1.52000,
,,,00.000000225200,  -1.44000,
,,,00.000000225600,  -1.44000,
,,,00.000000226000,  -1.28000,
,,,00.000000226400,  -1.20000,
,,,00.000000226800,  -1.12000,
,,,00.000000227200,  -0.96000,
,,,00.000000227600,  -0.96000,
,,,00.000000228000,  -0.80000,
,,,00.000000228400,  -0.56000,
,,,00.000000228800,  -0.48000,
,,,00.000000229200,  -0.40000,
,,,00.000000229600,  -0.40000,
,,,00.000000230000,  -0.32000,
,,,00.000000230400,  -0.40000,
,,,00.000000230800,  -0.48000,
,,,00.000000231200,  -0.48000,
,,,00.000000231600,  -0.48000,
,,,00.000000232000,  -0.56000,
,,,00.000000232400,  -0.72000,
,,,00.000000232800,  -0.88000,
,,,00.000000233200,  -1.04000,
,,,00.000000233600,  -1.20000,
,,,00.000000234000,  -1.28000,
,,,00.000000234400,  -1.52000,
,,,00.000000234800,  -1.68000,
,,,00.000000235200,  -1.84000,
,,,00.000000235600,  -2.00000,
,,,00.000000236000,  -2.16000,
,,,00.000000236400,  -2.16000,
,,,00.000000236800,  -2.24000,
,,,00.000000237200,  -2.24000,
,,,00.000000237600,  -2.32000,
,,,00.000000238000,  -2.16000,
,,,00.000000238400,  -2.00000,
,,,00.000000238800,  -1.84000,
,,,00.000000239200,  -1.68000,
,,,00.000000239600,  -1.52000,
,,,00.000000240000,  -1.36000,
,,,00.000000240400,  -1.12000,
,,,00.000000240800,  -0.96000,
,,,00.000000241200,  -0.72000,
,,,00.000000241600,  -0.56000,
,,,00.000000242000,  -0.32000,
,,,00.000000242400,  -0.24000,
,,,00.000000242800,  -0.16000,
,,,00.000000243200,   0.00000,
,,,00.000000243600,   0.08000,
,,,00.000000244000,   0.08000,
,,,00.000000244400,   0.08000,
,,,00.000000244800,   0.00000,
,,,00.000000245200,  -0.08000,
,,,00.000000245600,  -0.24000,
,,,00.000000246000,  -0.40000,
,,,00.000000246400,  -0.64000,
,,,00.000000246800,  -0.80000,
,,,00.000000247200,  -0.88000,
,,,00.000000247600,  -1.12000,
,,,00.000000248000,  -1.44000,
,,,00.000000248400,  -1.68000,
,,,00.000000248800,  -1.84000,
,,,00.000000249200,  -1.92000,
,,,00.000000249600,  -2.16000,
,,,00.000000250000,  -2.32000,
,,,00.000000250400,  -2.48000,
,,,00.000000250800,  -2.48000,
,,,00.000000251200,  -2.48000,
,,,00.000000251600,  -2.48000,
,,,00.000000252000,  -2.32000,
,,,00.000000252400,  -2.24000,
,,,00.000000252800,  -2.08000,
,,,00.000000253200,  -1.84000,
,,,00.000000253600,  -1.60000,
,,,00.000000254000,  -1.28000,
,,,00.000000254400,  -1.04000,
,,,00.000000254800,  -0.72000,
,,,00.000000255200,  -0.40000,
,,,00.000000255600,  -0.16000,
,,,00.000000256000,   0.08000,
,,,00.000000256400,   0.32000,
,,,00.000000256800,   0.48000,
,,,00.000000257200,   0.56000,
,,,00.000000257600,   0.56000,
,,,00.000000258000,   0.56000,
,,,00.000000258400,   0.48000,
,,,00.000000258800,   0.40000,
,,,00.000000259200,   0.24000,
,,,00.000000259600,  -0.08000,
,,,00.000000260000,  -0.32000,
,,,00.000000260400,  -0.56000,
,,,00.000000260800,  -0.88000,
,,,00.000000261200,  -1.20000,
,,,00.000000261600,  -1.52000,
,,,00.000000262000,  -1.76000,
,,,00.000000262400,  -2.08000,
,,,00.000000262800,  -2.40000,
,,,00.000000263200,  -2.56000,
,,,00.000000263600,  -2.80000,
,,,00.000000264000,  -2.96000,
,,,00.000000264400,  -3.04000,
,,,00.000000264800,  -3.12000,
,,,00.000000265200,  -3.04000,
,,,00.000000265600,  -2.96000,
,,,00.000000266000,  -2.80000,
,,,00.000000266400,  -2.64000,
,,,00.000000266800,  -2.32000,
,,,00.000000267200,  -2.00000,
,,,00.000000267600,  -1.68000,
,,,00.000000268000,  -1.28000,
,,,00.000000268400,  -0.96000,
,,,00.000000268800,  -0.56000,
,,,00.000000269200,  -0.24000,
,,,00.000000269600,   0.08000,
,,,00.000000270000,   0.32000,
,,,00.000000270400,   0.56000,
,,,00.000000270800,   0.72000,
,,,00.000000271200,   0.80000,
,,,00.000000271600,   0.80000,
,,,00.000000272000,   0.72000,
,,,00.000000272400,   0.64000,
,,,00.000000272800,   0.48000,
,,,00.000000273200,   0.32000,
,,,00.000000273600,   0.00000,
,,,00.000000274000,  -0.32000,
,,,00.000000274400,  -0.72000,
,,,00.000000274800,  -1.12000,
,,,00.000000275200,  -1.44000,
,,,00.000000275600,  -1.92000,
,,,00.000000276000,  -2.32000,
,,,00.000000276400,  -2.56000,
,,,00.000000276800,  -2.80000,
,,,00.000000277200,  -2.96000,
,,,00.000000277600,  -3.20000,
,,,00.000000278000,  -3.28000,
,,,00.000000278400,  -3.36000,
,,,00.000000278800,  -3.28000,
,,,00.000000279200,  -3.04000,
,,,00.000000279600,  -2.88000,
,,,00.000000280000,  -2.64000,
,,,00.000000280400,  -2.24000,
,,,00.000000280800,  -1.84000,
,,,00.000000281200,  -1.44000,
,,,00.000000281600,  -1.04000,
,,,00.000000282000,  -0.48000,
,,,00.000000282400,  -0.08000,
,,,00.000000282800,   0.32000,
,,,00.000000283200,   0.64000,
,,,00.000000283600,   0.96000,
,,,00.000000284000,   1.20000,
,,,00.000000284400,   1.28000,
,,,00.000000284800,   1.36000,
,,,00.000000285200,   1.36000,
,,,00.000000285600,   1.28000,
,,,00.000000286000,   1.12000,
,,,00.000000286400,   0.88000,
,,,00.000000286800,   0.56000,
,,,00.000000287200,   0.24000,
,,,00.000000287600,  -0.16000,
,,,00.000000288000,  -0.64000,
,,,00.000000288400,  -1.04000,
,,,00.000000288800,  -1.52000,
,,,00.000000289200,  -2.00000,
,,,00.000000289600,  -2.48000,
,,,00.000000290000,  -2.96000,
,,,00.000000290400,  -3.28000,
,,,00.000000290800,  -3.52000,
,,,00.000000291200,  -3.76000,
,,,00.000000291600,  -3.92000,
,,,00.000000292000,  -3.92000,
,,,00.000000292400,  -3.84000,
,,,00.000000292800,  -3.68000,
,,,00.000000293200,  -3.36000,
,,,00.000000293600,  -2.96000,
,,,00.000000294000,  -2.48000,
,,,00.000000294400,  -2.00000,
,,,00.000000294800,  -1.44000,
,,,00.000000295200,  -0.88000,
,,,00.000000295600,  -0.40000,
,,,00.000000296000,   0.08000,
,,,00.000000296400,   0.56000,
,,,00.000000296800,   0.96000,
,,,00.000000297200,   1.20000,
,,,00.000000297600,   1.44000,
,,,00.000000298000,   1.60000,
,,,00.000000298400,   1.68000,
,,,00.000000298800,   1.60000,
,,,00.000000299200,   1.44000,
,,,00.000000299600,   1.20000,
,,,00.000000300000,   0.88000,
,,,00.000000300400,   0.48000,
,,,00.000000300800,   0.08000,
,,,00.000000301200,  -0.40000,
,,,00.000000301600,  -0.96000,
,,,00.000000302000,  -1.44000,
,,,00.000000302400,  -2.00000,
,,,00.000000302800,  -2.48000,
,,,00.000000303200,  -2.96000,
,,,00.000000303600,  -3.36000,
,,,00.000000304000,  -3.60000,
,,,00.000000304400,  -3.84000,
,,,00.000000304800,  -4.00000,
,,,00.000000305200,  -4.00000,
,,,00.000000305600,  -4.00000,
,,,00.000000306000,  -3.84000,
,,,00.000000306400,  -3.68000,
,,,00.000000306800,  -3.28000,
,,,00.000000307200,  -2.88000,
,,,00.000000307600,  -2.48000,
,,,00.000000308000,  -1.84000,
,,,00.000000308400,  -1.28000,
,,,00.000000308800,  -0.72000,
,,,00.000000309200,  -0.08000,
,,,00.000000309600,   0.48000,
,,,00.000000310000,   0.96000,
,,,00.000000310400,   1.44000,
,,,00.000000310800,   1.76000,
,,,00.000000311200,   2.00000,
,,,00.000000311600,   2.08000,
,,,00.000000312000,   2.24000,
,,,00.000000312400,   2.16000,
,,,00.000000312800,   1.92000,
,,,00.000000313200,   1.60000,
,,,00.000000313600,   1.20000,
,,,00.000000314000,   0.72000,
,,,00.000000314400,   0.16000,
,,,00.000000314800,  -0.40000,
,,,00.000000315200,  -0.96000,
,,,00.000000315600,  -1.60000,
,,,00.000000316000,  -2.32000,
,,,00.000000316400,  -2.88000,
,,,00.000000316800,  -3.36000,
,,,00.000000317200,  -3.68000,
,,,00.000000317600,  -4.08000,
,,,00.000000318000,  -4.24000,
,,,00.000000318400,  -4.40000,
,,,00.000000318800,  -4.40000,
,,,00.000000319200,  -4.24000,
,,,00.000000319600,  -4.00000,
,,,00.000000320000,  -3.60000,
,,,00.000000320400,  -3.20000,
,,,00.000000320800,  -2.72000,
,,,00.000000321200,  -2.08000,
,,,00.000000321600,  -1.44000,
,,,00.000000322000,  -0.80000,
,,,00.000000322400,  -0.24000,
,,,00.000000322800,   0.32000,
,,,00.000000323200,   0.96000,
,,,00.000000323600,   1.44000,
,,,00.000000324000,   1.76000,
,,,00.000000324400,   2.00000,
,,,00.000000324800,   2.16000,
,,,00.000000325200,   2.24000,
,,,00.000000325600,   2.16000,
,,,00.000000326000,   2.00000,
,,,00.000000326400,   1.76000,
,,,00.000000326800,   1.28000,
,,,00.000000327200,   0.80000,
,,,00.000000327600,   0.24000,
,,,00.000000328000,  -0.32000,
,,,00.000000328400,  -1.04000,
,,,00.000000328800,  -1.68000,
,,,00.000000329200,  -2.32000,
,,,00.000000329600,  -2.96000,
,,,00.000000330000,  -3.60000,
,,,00.000000330400,  -4.16000,
,,,00.000000330800,  -4.48000,
,,,00.000000331200,  -4.64000,
,,,00.000000331600,  -4.80000,
,,,00.000000332000,  -4.88000,
,,,00.000000332400,  -4.88000,
,,,00.000000332800,  -4.56000,
,,,00.000000333200,  -4.16000,
,,,00.000000333600,  -3.68000,
,,,00.000000334000,  -3.12000,
,,,00.000000334400,  -2.40000,
,,,00.000000334800,  -1.76000,
,,,00.000000335200,  -1.04000,
,,,00.000000335600,  -0.24000,
,,,00.000000336000,   0.48000,
,,,00.000000336400,   1.04000,
,,,00.000000336800,   1.52000,
,,,00.000000337200,   2.00000,
,,,00.000000337600,   2.24000,
,,,00.000000338000,   2.48000,
,,,00.000000338400,   2.56000,
,,,00.000000338800,   2.48000,
,,,00.000000339200,   2.40000,
,,,00.000000339600,   2.00000,
,,,00.000000340000,   1.60000,
,,,00.000000340400,   1.12000,
,,,00.000000340800,   0.56000,
,,,00.000000341200,  -0.16000,
,,,00.000000341600,  -0.96000,
,,,00.000000342000,  -1.60000,
,,,00.000000342400,  -2.24000,
,,,00.000000342800,  -2.88000,
,,,00.000000343200,  -3.52000,
,,,00.000000343600,  -4.00000,
,,,00.000000344000,  -4.40000,
,,,00.000000344400,  -4.64000,
,,,00.000000344800,  -4.88000,
,,,00.000000345200,  -4.88000,
,,,00.000000345600,  -4.80000,
,,,00.000000346000,  -4.56000,
,,,00.000000346400,  -4.16000,
,,,00.000000346800,  -3.68000,
,,,00.000000347200,  -3.12000,
,,,00.000000347600,  -2.48000,
,,,00.000000348000,  -1.68000,
,,,00.000000348400,  -0.96000,
,,,00.000000348800,  -0.24000,
,,,00.000000349200,   0.48000,
,,,00.000000349600,   1.12000,
,,,00.000000350000,   1.68000,
,,,00.000000350400,   2.08000,
,,,00.000000350800,   2.40000,
,,,00.000000351200,   2.72000,
,,,00.000000351600,   2.80000,
,,,00.000000352000,   2.72000,
,,,00.000000352400,   2.48000,
,,,00.000000352800,   2.00000,
,,,00.000000353200,   1.52000,
,,,00.000000353600,   0.96000,
,,,00.000000354000,   0.32000,
,,,00.000000354400,  -0.40000,
,,,00.000000354800,  -1.20000,
,,,00.000000355200,  -1.92000,
,,,00.000000355600,  -2.64000,
,,,00.000000356000,  -3.36000,
,,,00.000000356400,  -4.00000,
,,,00.000000356800,  -4.56000,
,,,00.000000357200,  -4.96000,
,,,00.000000357600,  -5.28000,
,,,00.000000358000,  -5.36000,
,,,00.000000358400,  -5.28000,
,,,00.000000358800,  -5.12000,
,,,00.000000359200,  -4.72000,
,,,00.000000359600,  -4.32000,
,,,00.000000360000,  -3.76000,
,,,00.000000360400,  -3.12000,
,,,00.000000360800,  -2.32000,
,,,00.000000361200,  -1.52000,
,,,00.000000361600,  -0.72000,
,,,00.000000362000,   0.00000,
,,,00.000000362400,   0.72000,
,,,00.000000362800,   1.44000,
,,,00.000000363200,   2.00000,
,,,00.000000363600,   2.48000,
,,,00.000000364000,   2.72000,
,,,00.000000364400,   2.80000,
,,,00.000000364800,   2.88000,
,,,00.000000365200,   2.80000,
,,,00.000000365600,   2.40000,
,,,00.000000366000,   2.00000,
,,,00.000000366400,   1.52000,
,,,00.000000366800,   0.88000,
,,,00.000000367200,   0.16000,
,,,00.000000367600,  -0.64000,
,,,00.000000368000,  -1.44000,
,,,00.000000368400,  -2.16000,
,,,00.000000368800,  -2.88000,
,,,00.000000369200,  -3.52000,
,,,00.000000369600,  -4.16000,
,,,00.000000370000,  -4.80000,
,,,00.000000370400,  -5.12000,
,,,00.000000370800,  -5.36000,
,,,00.000000371200,  -5.44000,
,,,00.000000371600,  -5.44000,
,,,00.000000372000,  -5.20000,
,,,00.000000372400,  -4.80000,
,,,00.000000372800,  -4.24000,
,,,00.000000373200,  -3.52000,
,,,00.000000373600,  -2.72000,
,,,00.000000374000,  -1.84000,
,,,00.000000374400,  -0.96000,
,,,00.000000374800,  -0.08000,
,,,00.000000375200,   0.80000,
,,,00.000000375600,   1.52000,
,,,00.000000376000,   2.08000,
,,,00.000000376400,   2.64000,
,,,00.000000376800,   3.12000,
,,,00.000000377200,   3.28000,
,,,00.000000377600,   3.36000,
,,,00.000000378000,   3.28000,
,,,00.000000378400,   3.04000,
,,,00.000000378800,   2.56000,
,,,00.000000379200,   2.00000,
,,,00.000000379600,   1.28000,
,,,00.000000380000,   0.56000,
,,,00.000000380400,  -0.32000,
,,,00.000000380800,  -1.12000,
,,,00.000000381200,  -1.84000,
,,,00.000000381600,  -2.72000,
,,,00.000000382000,  -3.44000,
,,,00.000000382400,  -4.00000,
,,,00.000000382800,  -4.56000,
,,,00.000000383200,  -5.04000,
,,,00.000000383600,  -5.28000,
,,,00.000000384000,  -5.44000,
,,,00.000000384400,  -5.52000,
,,,00.000000384800,  -5.36000,
,,,00.000000385200,  -4.88000,
,,,00.000000385600,  -4.32000,
,,,00.000000386000,  -3.76000,
,,,00.000000386400,  -3.12000,
,,,00.000000386800,  -2.32000,
,,,00.000000387200,  -1.52000,
,,,00.000000387600,  -0.64000,
,,,00.000000388000,   0.24000,
,,,00.000000388400,   0.96000,
,,,00.000000388800,   1.68000,
,,,00.000000389200,   2.24000,
,,,00.000000389600,   2.64000,
,,,00.000000390000,   2.88000,
,,,00.000000390400,   3.04000,
,,,00.000000390800,   2.96000,
,,,00.000000391200,   2.80000,
,,,00.000000391600,   2.48000,
,,,00.000000392000,   2.00000,
,,,00.000000392400,   1.44000,
,,,00.000000392800,   0.72000,
,,,00.000000393200,   0.00000,
,,,00.000000393600,  -0.96000,
,,,00.000000394000,  -1.84000,
,,,00.000000394400,  -2.72000,
,,,00.000000394800,  -3.52000,
,,,00.000000395200,  -4.16000,
,,,00.000000395600,  -4.80000,
,,,00.000000396000,  -5.36000,
,,,00.000000396400,  -5.76000,
,,,00.000000396800,  -5.92000,
,,,00.000000397200,  -5.76000,
,,,00.000000397600,  -5.60000,
,,,00.000000398000,  -5.28000,
,,,00.000000398400,  -4.72000,
,,,00.000000398800,  -4.08000,
,,,00.000000399200,  -3.36000,
,,,00.000000399600,  -2.40000,
,,,00.000000400000,  -1.52000,
,,,00.000000400400,  -0.64000,
,,,00.000000400800,   0.24000,
,,,00.000000401200,   1.12000,
,,,00.000000401600,   1.84000,
,,,00.000000402000,   2.40000,
,,,00.000000402400,   2.80000,
,,,00.000000402800,   3.20000,
,,,00.000000403200,   3.44000,
,,,00.000000403600,   3.44000,
,,,00.000000404000,   3.20000,
,,,00.000000404400,   2.88000,
,,,00.000000404800,   2.40000,
,,,00.000000405200,   1.76000,
,,,00.000000405600,   0.96000,
,,,00.000000406000,   0.24000,
,,,00.000000406400,  -0.64000,
,,,00.000000406800,  -1.52000,
,,,00.000000407200,  -2.32000,
,,,00.000000407600,  -3.12000,
,,,00.000000408000,  -3.84000,
,,,00.000000408400,  -4.48000,
,,,00.000000408800,  -4.96000,
,,,00.000000409200,  -5.28000,
,,,00.000000409600,  -5.52000,
,,,00.000000410000,  -5.52000,
,,,00.000000410400,  -5.36000,
,,,00.000000410800,  -5.04000,
,,,00.000000411200,  -4.64000,
,,,00.000000411600,  -4.08000,
,,,00.000000412000,  -3.44000,
,,,00.000000412400,  -2.72000,
,,,00.000000412800,  -1.92000,
,,,00.000000413200,  -0.96000,
,,,00.000000413600,   0.00000,
,,,00.000000414000,   0.80000,
,,,00.000000414400,   1.52000,
,,,00.000000414800,   2.16000,
,,,00.000000415200,   2.64000,
,,,00.000000415600,   3.04000,
,,,00.000000416000,   3.28000,
,,,00.000000416400,   3.28000,
,,,00.000000416800,   3.04000,
,,,00.000000417200,   2.80000,
,,,00.000000417600,   2.32000,
,,,00.000000418000,   1.68000,
,,,00.000000418400,   0.96000,
,,,00.000000418800,   0.16000,
,,,00.000000419200,  -0.72000,
,,,00.000000419600,  -1.68000,
,,,00.000000420000,  -2.48000,
,,,00.000000420400,  -3.28000,
,,,00.000000420800,  -4.08000,
,,,00.000000421200,  -4.64000,
,,,00.000000421600,  -5.20000,
,,,00.000000422000,  -5.52000,
,,,00.000000422400,  -5.68000,
,,,00.000000422800,  -5.60000,
,,,00.000000423200,  -5.52000,
,,,00.000000423600,  -5.28000,
,,,00.000000424000,  -4.72000,
,,,00.000000424400,  -4.08000,
,,,00.000000424800,  -3.36000,
,,,00.000000425200,  -2.48000,
,,,00.000000425600,  -1.60000,
,,,00.000000426000,  -0.80000,
,,,00.000000426400,   0.16000,
,,,00.000000426800,   1.04000,
,,,00.000000427200,   1.84000,
,,,00.000000427600,   2.32000,
,,,00.000000428000,   2.72000,
,,,00.000000428400,   3.12000,
,,,00.000000428800,   3.28000,
,,,00.000000429200,   3.20000,
,,,00.000000429600,   2.88000,
,,,00.000000430000,   2.40000,
,,,00.000000430400,   1.84000,
,,,00.000000430800,   1.20000,
,,,00.000000431200,   0.48000,
,,,00.000000431600,  -0.40000,
,,,00.000000432000,  -1.20000,
,,,00.000000432400,  -2.08000,
,,,00.000000432800,  -2.88000,
,,,00.000000433200,  -3.60000,
,,,00.000000433600,  -4.24000,
,,,00.000000434000,  -4.72000,
,,,00.000000434400,  -5.20000,
,,,00.000000434800,  -5.44000,
,,,00.000000435200,  -5.52000,
,,,00.000000435600,  -5.52000,
,,,00.000000436000,  -5.28000,
,,,00.000000436400,  -4.96000,
,,,00.000000436800,  -4.48000,
,,,00.000000437200,  -3.76000,
,,,00.000000437600,  -2.96000,
,,,00.000000438000,  -2.16000,
,,,00.000000438400,  -1.28000,
,,,00.000000438800,  -0.48000,
,,,00.000000439200,   0.40000,
,,,00.000000439600,   1.20000,
,,,00.000000440000,   1.92000,
,,,00.000000440400,   2.48000,
,,,00.000000440800,   2.88000,
,,,00.000000441200,   3.20000,
,,,00.000000441600,   3.28000,
,,,00.000000442000,   3.20000,
,,,00.000000442400,   2.96000,
,,,00.000000442800,   2.56000,
,,,00.000000443200,   2.00000,
,,,00.000000443600,   1.28000,
,,,00.000000444000,   0.56000,
,,,00.000000444400,  -0.32000,
